39
39
39
47
47
55
55
47
47
39
39
39
47
55
47
47
47
47
39
39
47
47
55
55
47
47
47
39
47
47
55
55
55
39
39
39
47
47
55
55
55
47
47
39
47
47
55
55
47
47
39
47
47
47
55
55
55
47
47
39
47
47
55
55
47
47
39
47
47
55
55
55
47
47
39
47
55
55
55
55
47
47
47
47
55
55
55
47
47
47
47
55
55
55
55
47
39
47
47
55
55
47
47
47
47
47
55
55
55
47
47
47
47
55
55
55
47
47
47
47
55
63
55
47
47
47
47
55
55
47
39
47
39
47
55
55
55
47
47
39
47
47
55
47
47
47
47
55
55
55
47
47
47
47
55
55
55
47
39
39
47
55
55
47
39
47
47
47
55
55
47
39
47
55
55
55
47
39
47
55
55
63
47
47
47
47
55
55
47
47
47
39
47
55
55
55
39
31
39
55
55
47
47
39
47
55
55
47
39
47
47
63
47
47
47
47
55
63
55
47
39
47
47
55
47
47
39
47
47
47
47
47
47
47
55
55
47
47
47
55
55
63
47
47
47
47
55
47
47
47
55
55
55
47
39
47
55
55
55
55
47
47
63
55
47
47
55
47
55
47
47
39
47
55
47
47
47
47
55
55
47
47
47
47
55
47
47
39
47
55
47
55
47
47
55
47
55
47
55
55
55
47
47
47
47
47
47
47
47
47
55
47
47
47
55
55
47
47
47
55
55
47
47
55
55
55
47
47
55
55
55
47
47
47
47
47
47
47
55
55
55
47
47
63
63
55
55
55
55
47
47
47
47
55
55
47
47
47
63
47
39
47
55
55
47
47
55
55
47
47
47
63
55
47
47
55
55
47
47
47
55
47
39
47
47
47
47
47
47
47
55
47
47
47
55
47
47
47
55
47
47
47
55
47
47
47
71
55
47
47
55
55
47
47
47
55
47
47
47
55
47
39
47
55
55
47
55
47
55
47
47
55
55
47
55
55
47
47
55
55
47
47
47
47
47
47
47
47
55
47
47
55
47
47
47
55
55
47
47
55
47
47
47
55
47
47
47
55
47
47
47
47
47
47
55
47
47
47
55
47
47
47
55
15
